,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
1171,-40137.827,0.0007,1324.56466102,3.0,8876.752,3000,,,0.203677510608,-0.152770154954,4000,-0.431948288434,3,0.389830508475
1172,-41934.07,0.0007,1329.55672881,3.0,8876.752,2960,,,0.18759018759,-0.15935117221,4000,-0.453245467324,4,0.389830508475
1173,-42448.224,0.0007,1332.94655932,3.0,8876.752,2952,,,0.182873730044,-0.161223019263,4000,-0.460001688438,5,0.372881355932
1174,-42156.64,0.0007,1332.94655932,3.0,8876.752,2940,,,0.180494905386,-0.160184511428,4000,-0.457264457657,6,0.372881355932
1175,-42631.64,0.0007,1332.94655932,3.0,8876.752,2940,,,0.179300291545,-0.161912098262,4000,-0.461918032374,7,0.372881355932
1176,-42076.061,0.0007,1338.87876271,3.0,8876.752,2936,,,0.179300291545,-0.15989848178,4000,-0.453105050776,8,0.372881355932
1177,-42001.061,0.0007,1338.87876271,3.0,8876.752,2936,,,0.179300291545,-0.159628503378,4000,-0.451991255053,9,0.372881355932
1178,-42001.061,0.0007,1338.87876271,3.0,8876.752,2936,,,0.179300291545,-0.159628503378,4000,-0.451991255053,10,0.372881355932
1179,-26826.481,0.0007,1042.03828814,3.5,6010.831,2172,,,0.23031496063,-0.103152572573,4000,-0.357245564027,2,0.423728813559
1180,-28968.168,0.0007,1068.27466102,3.5,6010.831,2092,,,0.188796680498,-0.111042441696,4000,-0.387964160486,3,0.406779661017
1181,-29605.856,0.0007,1075.57047458,3.5,6010.831,2064,,,0.176842105263,-0.113385554148,4000,-0.391358343814,4,0.389830508475
1182,-30898.07,0.0007,1079.38416949,3.5,6010.831,2040,,,0.159139784946,-0.118090547906,4000,-0.412105305731,5,0.35593220339
1183,-31292.649,0.0007,1079.71540678,3.5,6010.831,2036,,,0.155507559395,-0.119522073869,4000,-0.41913673991,6,0.35593220339
1184,-31442.649,0.0007,1079.71540678,3.5,6010.831,2036,,,0.15367965368,-0.120097558235,4000,-0.421635450724,7,0.35593220339
1185,-31092.649,0.0007,1079.71540678,3.5,6010.831,2036,,,0.151843817787,-0.118843832912,4000,-0.413800956769,8,0.35593220339
1186,-31092.649,0.0007,1079.71540678,3.5,6010.831,2036,,,0.151843817787,-0.118843832912,4000,-0.413800956769,9,0.35593220339
1187,-31092.649,0.0007,1079.71540678,3.5,6010.831,2036,,,0.151843817787,-0.118843832912,4000,-0.413800956769,10,0.35593220339
1188,-15756.772,0.0007,806.788881356,4.0,5180.988,1412,,,0.260736196319,-0.0616012207214,4000,-0.286192365621,2,0.440677966102
1189,-17692.398,0.0007,833.870915254,4.0,5180.988,1364,,,0.209836065574,-0.0689070878202,4000,-0.312626673592,3,0.423728813559
1190,-19570.45,0.0007,848.422050847,4.0,5180.988,1348,,,0.180272108844,-0.0757429725691,4000,-0.348795780789,4,0.338983050847
1191,-20348.332,0.0007,858.740372881,4.0,5180.988,1332,,,0.160278745645,-0.07856504713,4000,-0.364304830562,5,0.338983050847
1192,-20023.332,0.0007,858.740372881,4.0,5180.988,1332,,,0.160278745645,-0.0773691897864,4000,-0.357470588759,6,0.338983050847
1193,-20148.397,0.0007,853.930525424,4.0,5180.988,1332,,,0.154385964912,-0.0778527040218,4000,-0.361134397048,7,0.338983050847
1194,-20323.397,0.0007,855.95720339,4.0,5180.988,1332,,,0.151408450704,-0.0784919058771,4000,-0.364967102479,8,0.338983050847
1195,-20498.397,0.0007,855.95720339,4.0,5180.988,1332,,,0.148409893993,-0.0791350517794,4000,-0.368688258302,9,0.338983050847
1196,-20498.397,0.0007,855.95720339,4.0,5180.988,1332,,,0.148409893993,-0.0791350517794,4000,-0.368688258302,10,0.338983050847
1197,-81351.258,0.0009,2181.55798305,1.0,10032.395,9092,-28.0784844384,271.040595399,0.337392873252,-0.308168784478,4000,-0.619552923395,2,0.28813559322
1198,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,3,0.28813559322
1199,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,4,0.28813559322
1200,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,5,0.28813559322
1201,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,6,0.28813559322
1202,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,7,0.28813559322
1203,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,8,0.28813559322
1204,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,9,0.28813559322
1205,-81265.458,0.0009,2181.55798305,1.0,10032.395,9084,-28.0699774266,271.586907449,0.336794582393,-0.307854733539,4000,-0.618652142827,10,0.28813559322
1206,-71003.963,0.0009,1978.98328814,1.5,9857.413,7236,-31.0216894977,325.492579909,0.311643835616,-0.269703396911,4000,-0.593591616192,2,0.372881355932
1207,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,3,0.372881355932
1208,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,4,0.372881355932
1209,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,5,0.372881355932
1210,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,6,0.372881355932
1211,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,7,0.372881355932
1212,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,8,0.372881355932
1213,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,9,0.372881355932
1214,-70968.22,0.0009,1978.98328814,1.5,9857.413,7228,-31.0428571429,326.337714286,0.310857142857,-0.269573407966,4000,-0.593194291789,10,0.372881355932
1215,-54705.105,0.0009,1669.10671186,2.0,8970.073,5444,,,0.290421455939,-0.209500314273,4000,-0.51745215062,2,0.457627118644
1216,-56246.244,0.0009,1669.05445763,2.0,8970.073,5364,,,0.279595015576,-0.215168315992,4000,-0.534999481675,3,0.423728813559
1217,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,4,0.423728813559
1218,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,5,0.423728813559
1219,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,6,0.423728813559
1220,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,7,0.423728813559
1221,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,8,0.423728813559
1222,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,9,0.423728813559
1223,-56355.014,0.0009,1669.05445763,2.0,8970.073,5352,,,0.277907884465,-0.215580808599,4000,-0.535876691767,10,0.423728813559
1224,-35455.89,0.0009,1298.18127119,2.5,5316.049,3540,,,0.287933094385,-0.135859128381,4000,-0.460854009037,2,0.423728813559
1225,-36656.908,0.0009,1303.28822034,2.5,5316.049,3412,,,0.260545905707,-0.140204883336,4000,-0.477797107249,3,0.423728813559
1226,-37727.573,0.0009,1301.83840678,2.5,5316.049,3372,,,0.250314465409,-0.144174283491,4000,-0.48945399359,4,0.372881355932
1227,-38091.418,0.0009,1301.83840678,2.5,5316.049,3364,,,0.246523388116,-0.145504018563,4000,-0.496456926239,5,0.389830508475
1228,-38380.373,0.0009,1301.83840678,2.5,5316.049,3356,,,0.244613434728,-0.146542820312,4000,-0.501359614295,6,0.389830508475
1229,-38380.373,0.0009,1301.83840678,2.5,5316.049,3356,,,0.244613434728,-0.146542820312,4000,-0.501359614295,7,0.389830508475
1230,-38380.373,0.0009,1301.83840678,2.5,5316.049,3356,,,0.244613434728,-0.146542820312,4000,-0.501359614295,8,0.389830508475
1231,-38380.373,0.0009,1301.83840678,2.5,5316.049,3356,,,0.244613434728,-0.146542820312,4000,-0.501359614295,9,0.389830508475
1232,-38380.373,0.0009,1301.83840678,2.5,5316.049,3356,,,0.244613434728,-0.146542820312,4000,-0.501359614295,10,0.389830508475
1233,-27519.132,0.0009,1093.41135593,3.0,4860.631,2708,,,0.243369734789,-0.106006208359,4000,-0.392868574226,2,0.457627118644
1234,-28844.739,0.0009,1117.53601695,3.0,4860.631,2616,,,0.2088091354,-0.110956334749,4000,-0.413450516532,3,0.423728813559
1235,-30379.323,0.0009,1123.70744068,3.0,4860.631,2568,,,0.190317195326,-0.116520159093,4000,-0.440785313275,4,0.406779661017
1236,-31232.486,0.0009,1131.75828814,3.0,4860.631,2552,,,0.182124789207,-0.119622237512,4000,-0.455271493229,5,0.389830508475
1237,-31157.486,0.0009,1131.75828814,3.0,4860.631,2552,,,0.180743243243,-0.119359300544,4000,-0.45294705022,6,0.372881355932
1238,-31582.486,0.0009,1131.75828814,3.0,4860.631,2552,,,0.177966101695,-0.120940821127,4000,-0.461481412694,7,0.372881355932
1239,-31026.907,0.0009,1137.69049153,3.0,4860.631,2548,,,0.177966101695,-0.118927204645,4000,-0.448678762306,8,0.372881355932
1240,-30951.907,0.0009,1137.69049153,3.0,4860.631,2548,,,0.177966101695,-0.118657226243,4000,-0.447138894201,9,0.372881355932
1241,-30951.907,0.0009,1137.69049153,3.0,4860.631,2548,,,0.177966101695,-0.118657226243,4000,-0.447138894201,10,0.372881355932
1242,-13044.141,0.0009,819.765728814,3.5,4570.345,1640,,,0.303664921466,-0.0511988481452,4000,-0.260727225734,2,0.491525423729
1243,-16509.456,0.0009,853.633254237,3.5,4570.345,1540,,,0.23782234957,-0.0640903203089,4000,-0.318866404598,3,0.440677966102
1244,-18321.034,0.0009,868.701237288,3.5,4570.345,1512,,,0.210682492582,-0.070688603693,4000,-0.352410581036,4,0.389830508475
1245,-19329.873,0.0009,871.667338983,3.5,4570.345,1500,,,0.193939393939,-0.0743449842054,4000,-0.376438004696,5,0.372881355932
1246,-19179.873,0.0009,871.998576271,3.5,4570.345,1500,,,0.191489361702,-0.0737910390784,4000,-0.372851492933,6,0.372881355932
1247,-19779.873,0.0009,872.146457627,3.5,4570.345,1500,,,0.186544342508,-0.076011669489,4000,-0.387399313141,7,0.372881355932
1248,-19649.294,0.0009,878.502389831,3.5,4570.345,1496,,,0.181538461538,-0.0755609928752,4000,-0.38172511205,8,0.372881355932
1249,-19574.294,0.0009,878.502389831,3.5,4570.345,1496,,,0.181538461538,-0.0752910144734,4000,-0.379694007274,9,0.372881355932
1250,-19574.294,0.0009,878.502389831,3.5,4570.345,1496,,,0.181538461538,-0.0752910144734,4000,-0.379694007274,10,0.372881355932
1251,-9586.4,0.0009,651.711898305,4.0,4195.637,1052,,,0.336170212766,-0.0377187721918,4000,-0.25394793624,2,0.457627118644
1252,-10893.268,0.0009,720.644288136,4.0,4170.637,1020,,,0.290909090909,-0.0426377730535,4000,-0.280218044368,3,0.423728813559
1253,-12586.54,0.0009,730.906644068,4.0,4170.637,996,,,0.242718446602,-0.0488384484977,4000,-0.326826057015,4,0.322033898305
1254,-13914.487,0.0009,736.745067797,4.0,4170.637,980,,,0.204081632653,-0.0537155776177,4000,-0.364171082308,5,0.322033898305
1255,-13839.487,0.0009,740.982355932,4.0,4170.637,980,,,0.204081632653,-0.0534293341732,4000,-0.361457255954,6,0.322033898305
1256,-13989.487,0.0009,740.982355932,4.0,4170.637,980,,,0.2,-0.0540047265111,4000,-0.36652013404,7,0.322033898305
1257,-14039.487,0.0009,743.009033898,4.0,4170.637,980,,,0.2,-0.0541911118477,4000,-0.368222622104,8,0.322033898305
1258,-14214.487,0.0009,743.009033898,4.0,4170.637,980,,,0.19587628866,-0.05483425775,4000,-0.373901478854,9,0.322033898305
1259,-14164.487,0.0009,743.009033898,4.0,4170.637,980,,,0.19170984456,-0.0546531311425,4000,-0.37213832009,10,0.322033898305
